,timestampe,tweet_id,tweet_text
727,2020-09-03 13:51:08,1301518092724568066,"RT @SBAList: Tomorrow VP @Mike_Pence will be visiting @gatewaywomens care center in Raleigh, NC. Gateway’s mission is to

💪 🤱 empower women…"
728,2020-09-03 13:47:03,1301517061806583812,"RT @TeamTrump: Vice President @Mike_Pence: Hard working, blue collar Americans know that President @realDonaldTrump is for them https://t.c…"
729,2020-09-03 13:47:00,1301517051421392898,"RT @TeamTrump: Vice President @Mike_Pence in Pennsylvania: We’re not far from Joe Biden’s childhood home, but this is Trump Country! https:…"
730,2020-09-03 00:24:11,1301315013618135042,RT @realDonaldTrump: https://t.co/8c3ehazrAy
731,2020-09-02 23:50:13,1301306467363033088,"RT @KarenPence: MAKING NEWS: Karen Pence backs Nancy Mace, says SC's top congressional race will be 'down to the wire' | Palmetto Politics…"
732,2020-09-02 21:41:16,1301274015982551041,https://t.co/4TNFpYg5nk
733,2020-09-02 21:31:28,1301271547534082050,RT @SecondLady: Thank you to Dr. Tracy Stecker for sharing more on your research and work on veteran suicide prevention efforts at @Charles…
734,2020-09-02 21:14:02,1301267163521708032,"RT @nypost: Dow Jones closes above 29,000 for the first time since February https://t.co/EGvb0RtUS4 https://t.co/K8MDQD4SpV"
735,2020-09-02 20:39:02,1301258354434727937,Great @WhiteHouse Coronavirus Task Force meeting today! https://t.co/5AMrU16ahl
736,2020-09-02 20:05:14,1301249849241882635,"RT @realDonaldTrump: THANK YOU NORTH CAROLINA!
https://t.co/LhqOINkZFS"
737,2020-09-02 20:04:28,1301249654802259971,"RT @TeamTrump: President @realDonaldTrump officially designates Wilmington, North Carolina as America’s very first WWII heritage city https…"
738,2020-09-02 19:55:58,1301247514046271488,"RT @WhiteHouse: President @realDonaldTrump commemorates the 75th anniversary of victory in World War II!

""V-J Day marked the end of the de…"
739,2020-09-02 19:55:52,1301247489081774080,"RT @GOP: Today, @realDonaldTrump recognized the courageous service of Woody Williams— a Congressional Medal of Honor recipient who fought a…"
740,2020-09-02 19:55:49,1301247476263989249,"RT @GOP: Meet some of the American heroes who were in Wilmington, NC w/ Pres. Trump today:

*Paul Phillips—A veteran of WWII, Korea, and Vi…"
741,2020-09-02 19:33:01,1301241741543190528,RT @SecondLady: Enjoyed touring the @CharlestonVAMC's Mental Health Building and learning more about the technology used to help veterans s…
742,2020-09-02 18:35:47,1301227338747777029,RT @WhiteHouse: LIVE: President Trump Designates Wilmington as World War II Heritage City https://t.co/vkzHkw6zhw
743,2020-09-02 17:45:15,1301214621483839489,"RT @WhiteHouse: September 2, 2020, marks 75 years since Japan formally signed its surrender to the United States, ending World War II.

On…"
744,2020-09-02 16:44:10,1301199248877170688,"RT @WhiteHouse: As President @realDonaldTrump visits Wilmington, North Carolina, to designate the FIRST World War II Heritage City, he will…"
745,2020-09-02 15:40:15,1301183164187058180,"On this day 75 years ago, World War II officially ended &amp; today we honor the millions of Americans who served this Nation from the battlefield to factories across the Country. We will never forget the courage, strength, innovation &amp; sacrifice of America’s Greatest Generation. 🇺🇸 https://t.co/oW4LuvKlsU"
746,2020-09-02 15:30:18,1301180660544135168,"RT @TeamTrump: This is America.

Land of Promise.

Land of Opportunity.

Land of Heroes.

Land of Greatness.

#RNC2020 https://t.co/wbPOJux…"
747,2020-09-02 13:44:43,1301154089351499778,https://t.co/fTwwuZT2Ir
748,2020-09-02 13:03:16,1301143656905216000,RT @SecondLady: Looking forward to visiting @CharlestonVAMC with @DeptVetAffairs Acting Deputy Secretary Pam Powers to learn more about imp…
749,2020-09-02 00:43:56,1300957598003482630,"RT @WhiteHouse: President @realDonaldTrump traveled to Kenosha, WI today to survey property damaged in the recent violent riots, meet with…"
750,2020-09-01 23:46:45,1300943207182802944,https://t.co/xRvm4D2jA0
751,2020-09-01 23:32:54,1300939721506340864,"RT @realDonaldTrump: Kenosha, Wisconsin, we’re with you all the way! https://t.co/Xs49PEu4AP"
752,2020-09-01 23:32:42,1300939670482632705,President @realDonaldTrump and this Administration are ALWAYS going to stand with the men and women of law enforcement. https://t.co/Q08U35nPxr
753,2020-09-01 23:30:03,1300939005949652994,"In President @realDonaldTrump, the people of Pennsylvania see someone who has kept all of the promises he’s made. We’ve rebuilt our military, revived the economy through less taxes and less regulation, had more American energy, &amp; stood by the right to life and religious liberty. https://t.co/tGjrZojNZN"
754,2020-09-01 23:23:27,1300937343042347008,Pennsylvania is Trump Country! 🇺🇸 https://t.co/66ENkKMHaj
755,2020-09-01 23:07:45,1300933390145744896,"Thank you, Pennsylvania! @SchellerforPA and @Bognet4congress are proven leaders who will fight for the people of this Great state! #MAGA 🇺🇸 https://t.co/N4AdVTKGzH"
756,2020-09-01 23:06:26,1300933060133748737,"Under President @realDonaldTrump’s leadership, we stood for a stronger and safer America, we stood up for all our liberties, we revived our economy, and in our first three years, businesses across the Nation created 7 MILLION jobs! #WorkersForTrump https://t.co/Wn6xtwagbV"
757,2020-09-01 22:47:47,1300928366049210377,"RT @thehill: .@VP @Mike_Pence: ""This President has stood strong for the freedom of religion of every American of every faith."" https://t.co…"
758,2020-09-01 22:44:24,1300927515620409344,"Joe Biden is willing to sacrifice hundreds of thousands of blue-collar jobs for the sake of his radical environmental agenda. With four more years of President @realDonaldTrump, we’ll have MORE fracking, more American energy &amp; energy independence for generations to come! https://t.co/FoTFqetrzq"
759,2020-09-01 22:44:13,1300927468249939970,"Yesterday, Joe Biden said “I am not banning fracking.” Perhaps he’s forgotten his own words. At one of his rallies, he told a supporter: “I guarantee, I guarantee, we are going to end fossil fuels.” Joe, that includes fracking."
760,2020-09-01 22:41:58,1300926903424094208,RT @DyllanWithTwoLs: As always NEPA laid out the welcome wagon for Vice President Pence! #TeamPA is counting down until November! #LeadRigh…
761,2020-09-01 22:41:06,1300926687274827776,"But yesterday, Joe Biden never condemned ANTIFA, never called on Democrat mayors to get their cities under control, and never called out his campaign staff or his running mate for raising money to bail out violent criminals."
762,2020-09-01 22:41:06,1300926686574370816,Joe Biden doesn’t think he looks like a “radical socialist with a soft spot for rioters.”
763,2020-09-01 22:38:00,1300925904332435457,We don’t have to choose between supporting law enforcement &amp; standing with our African American neighbors. From the first day of this Administration we’ve done both &amp; we'll keep supporting law enforcement &amp; supporting our African American community for #FourMoreYears! https://t.co/G7SJe3mTzm
764,2020-09-01 22:09:21,1300918694307147777,RT @BretBaier: Join me next on @FoxNews for my exclusive interview with @vp https://t.co/WkiOgFcj9P
765,2020-09-01 21:54:30,1300914956305600514,"Coming up: I’ll be on @SpecialReport with @BretBaier LIVE from Scranton, PA at 6PM! Tune in!"
766,2020-09-01 21:12:36,1300904415126335489,"RT @TeamTrump: Vice President @Mike_Pence on President @realDonaldTrump’s visit to Kenosha, #Wisconsin today https://t.co/Fkf9yabOPs"
767,2020-09-01 21:12:34,1300904403721953282,"RT @TeamTrump: Vice President @Mike_Pence on Biden's speech yesterday: He didn't condemn ANTIFA, he didn't tell Democrats to gain control o…"
768,2020-09-01 20:53:37,1300899637507883026,"RT @markknoller: “I know we’re not too far from our opponent's boyhood home, but it’s Trump country now,” said VP Pence, addressing a campa…"
769,2020-09-01 20:35:59,1300895197371551745,"RT @TeamTrump: WATCH: Vice President Pence in Exeter, PA #Pennsylvania

Text TRUMP to 88022 https://t.co/zijuMNqRPa"
770,2020-09-01 20:28:06,1300893213235064835,"RT @Bognet4congress: So proud to be here with VP @Mike_Pence. He and @realdonaldtrump are bringing jobs to NEPA, making China pay, and supp…"
771,2020-09-01 20:14:50,1300889875462397959,RT @BretBaier: Don’t miss my exclusive interview with @VP Pence tonight 6pmET on @FoxNews #SpecialReport https://t.co/lsaF5rVRee
772,2020-09-01 20:05:32,1300887534642311168,"RT @TeamTrump: TODAY: Watch Vice President @Mike_Pence's Remarks from Exeter, Pennsylvania at 4:30 pm ET!

RSVP: https://t.co/SPbghej5wj

#…"
773,2020-09-01 19:49:21,1300883463239798784,"Hello Pennsylvania! Happy to be here with @SchellerforPA and @Bognet4congress! Americans here in the Keystone State know that four more years of President @realDonaldTrump means four more years of jobs, four more years of better wages, and four more years of America FIRST!"
774,2020-09-01 19:30:05,1300878616226533376,"RT @PAGOP: Welcome back to Pennsylvania, @Mike_Pence! https://t.co/LAD1jsFbaK"
775,2020-09-01 19:29:39,1300878506667073536,"RT @WhiteHouse: President @realDonaldTrump is participating in a community safety roundtable in Kenosha, Wisconsin.

""We're here to show ou…"
776,2020-09-01 19:02:17,1300871619183771653,Wheels up to Pennsylvania! President @realDonaldTrump and I stand with the American Worker! #JOBSJOBSJOBS #WorkersForTrump
777,2020-09-01 18:53:12,1300869331782430722,RT @WhiteHouse: LIVE: President @realDonaldTrump participates in a roundtable https://t.co/Qrk3mdvypZ
778,2020-09-01 18:17:09,1300860261843243009,"RT @TeamTrump: In President @realDonaldTrump's America, the Forgotten Men and Women of America are forgotten no more! https://t.co/AHWTqcBE…"
779,2020-09-01 16:57:03,1300840103967952897,https://t.co/fTCgxFHCtW
780,2020-09-01 12:08:26,1300767468525420544,RT @SecondLady: September is #SuicidePrevention Month &amp; an important time to recognize suicide as a public health issue. Now more than ever…
781,2020-08-31 23:25:56,1300575578102394880,"RT @TeamTrump: President @realDonaldTrump on rapid, point-of-care diagnostic tests being sent across the country! https://t.co/OcNM1Cg6Gv"
782,2020-08-31 23:25:52,1300575563787251712,RT @TeamTrump: President @realDonaldTrump announces that AstraZeneca's vaccine has entered a Phase 3 clinical trial under Operation Warp Sp…
783,2020-08-31 23:07:54,1300571042772127746,"On today’s bipartisan call with America’s Governors, the @WhiteHouse Coronavirus Task Force answered questions from across the country to ensure that ALL states have the resources and support they need."
784,2020-08-31 22:35:54,1300562989884616710,RT @WhiteHouse: President @realDonaldTrump just announced that AstraZeneca's vaccine has reached Phase 3 clinical trials! https://t.co/3Hob…
785,2020-08-31 22:35:49,1300562966572675073,RT @WhiteHouse: New COVID-19 cases in the United States have declined by 38% over the last month. https://t.co/jD9RBPmlr5
786,2020-08-31 22:35:36,1300562911652446209,"RT @TeamTrump: President @realDonaldTrump: While I am president, we will defend the rights of law-abiding citizens and honor the heroes tha…"
787,2020-08-31 21:46:29,1300550554167508994,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/H3TZocumET
788,2020-08-31 21:10:25,1300541477425238016,https://t.co/9N5N4SMezU
789,2020-08-31 21:09:02,1300541130270965763,RT @BretBaier: Tomorrow I’ll sit down for an exclusive interview with Vice President Pence live from Scranton. #SpecialReport @VP https://t…
790,2020-08-31 20:46:58,1300535576089812994,https://t.co/vna55BHkA2
791,2020-08-31 20:19:27,1300528649284866054,https://t.co/s9JP29EiwT
792,2020-08-31 17:48:24,1300490637284986883,RT @TeamTrump: President @realDonaldTrump kept every single one of his promises and made Hope possible again in America! https://t.co/NaKVg…
793,2020-08-31 15:55:52,1300462316396457984,"RT @WhiteHouse: This morning, a delegation from the United States, including Senior Advisor Jared Kushner and National Security Advisor Rob…"
794,2020-08-31 15:48:05,1300460356825907202,"RT @NancyMace: This week, we are honored to have Second Lady Karen Pence in Charleston to campaign for Team Mace! 💪🇺🇸

#SC01 #LowcountryFir…"
795,2020-08-31 15:42:01,1300458831894458368,"RT @GOP: This is the most important election in modern history.
 
Make your voice heard!
 
Register to vote here ⬇️
https://t.co/W5YAvyB4mo"
796,2020-08-30 23:01:08,1300206951331246081,"RT @WhiteHouse: The Farmers to Families Food Box program provides fresh, nutritious food grown by American farmers to families in need.

Ov…"
797,2020-08-30 18:21:36,1300136603407577088,RT @WhiteHouse: Visit https://t.co/PCC0uqtYWC to learn how the President's initiative is changing lives in America's underserved communitie…
798,2020-08-30 01:18:31,1299879136891228166,"RT @realDonaldTrump: Just returned to Washington from Louisiana &amp; Texas, after tours and discussions concerning Hurricane Laura. Thank you…"
799,2020-08-30 01:16:05,1299878525449756673,RT @GOP: “President Trump has set our nation on a path of freedom and opportunity. Joe Biden would set America on a path of socialism and d…
800,2020-08-29 23:38:16,1299853909058519046,"RT @WhiteHouse: .@GovAbbott to President @realDonaldTrump: ""You have been there for us every step of the way, helping us. Never have I seen…"
801,2020-08-29 23:35:35,1299853232823504896,"RT @WhiteHouse: President @realDonaldTrump delivers remarks in Orange, TX https://t.co/ZXJmKo3VXT"
802,2020-08-29 20:09:33,1299801382116102144,"RT @SenJohnKennedy: We asked, and @realDonaldTrump answered. 

Thank you, President Trump, for this disaster declaration. Our people are to…"
803,2020-08-29 20:08:41,1299801164154892291,RT @WhiteHouse: President @realDonaldTrump has approved a major disaster declaration to help individuals and business owners impacted by th…
804,2020-08-29 20:08:39,1299801156777115649,"RT @WhiteHouse: THANK YOU to the men and women of @fema, our first responders, and law enforcement! https://t.co/l5eEKnU5b3"
805,2020-08-29 18:59:59,1299783875560955904,RT @WhiteHouse: President @realDonaldTrump is in Lake Charles to support the great people of Louisiana. https://t.co/faohhgA3lW
